"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","GeneSymbols"
"GO:0071174","mitotic spindle checkpoint signaling","24/1507","49/18986",0.489795918367347,6.17071354089081,10.6413460039776,2.97120220559772e-14,5.89322589193037e-12,4.52097264822709e-12,"701/699/57405/221150/7272/220134/9319/83903/57082/1063/332/83540/991/11130/55143/5347/891/147841/9212/4085/55055/54908/324/55755",24,"BUB1B, BUB1, SPC25, SKA3, TTK, SKA1, TRIP13, HASPIN, KNL1, CENPF, BIRC5, NUF2, CDC20, ZWINT, CDCA8, PLK1, CCNB1, SPC24, AURKB, MAD2L1, ZWILCH, SPDL1, APC, CDK5RAP2"
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle","34/1507","97/18986",0.350515463917526,4.41598314395365,9.90377439189146,3.22426557734152e-14,6.13688170217814e-12,4.707892558292e-12,"701/699/9787/57405/990/221150/7272/220134/11065/9319/83903/57082/1063/1062/332/83540/991/9700/11130/55143/5347/891/147841/9212/57520/26271/4085/55055/54908/6604/324/51776/5925/55755",34,"BUB1B, BUB1, DLGAP5, SPC25, CDC6, SKA3, TTK, SKA1, UBE2C, TRIP13, HASPIN, KNL1, CENPF, CENPE, BIRC5, NUF2, CDC20, ESPL1, ZWINT, CDCA8, PLK1, CCNB1, SPC24, AURKB, HECW2, FBXO5, MAD2L1, ZWILCH, SPDL1, SMARCD3, APC, MAP3K20, RB1, CDK5RAP2"
"GO:0033045","regulation of sister chromatid segregation","36/1507","108/18986",0.333333333333333,4.19951338199513,9.79087381775378,3.39004097372337e-14,6.13688170217814e-12,4.707892558292e-12,"701/699/9787/57405/990/221150/983/7272/220134/11065/9319/83903/57082/1063/1062/332/83540/991/9700/11130/55143/5347/891/147841/9212/57520/26271/4085/55055/54908/6604/8850/324/51776/5925/55755",36,"BUB1B, BUB1, DLGAP5, SPC25, CDC6, SKA3, CDK1, TTK, SKA1, UBE2C, TRIP13, HASPIN, KNL1, CENPF, CENPE, BIRC5, NUF2, CDC20, ESPL1, ZWINT, CDCA8, PLK1, CCNB1, SPC24, AURKB, HECW2, FBXO5, MAD2L1, ZWILCH, SPDL1, SMARCD3, KAT2B, APC, MAP3K20, RB1, CDK5RAP2"
"GO:0051784","negative regulation of nuclear division","28/1507","67/18986",0.417910447761194,5.26506155354614,10.2687422205721,3.41412055754e-14,6.13688170217814e-12,4.707892558292e-12,"701/699/57405/221150/7272/220134/9319/83903/57082/1063/332/83540/991/11130/286151/55143/5347/891/10388/1111/147841/9212/26271/4085/55055/54908/324/55755",28,"BUB1B, BUB1, SPC25, SKA3, TTK, SKA1, TRIP13, HASPIN, KNL1, CENPF, BIRC5, NUF2, CDC20, ZWINT, FBXO43, CDCA8, PLK1, CCNB1, SYCP2, CHEK1, SPC24, AURKB, FBXO5, MAD2L1, ZWILCH, SPDL1, APC, CDK5RAP2"
"GO:0045787","positive regulation of cell cycle","74/1507","365/18986",0.202739726027397,2.55422457754225,8.8036413223259,4.09410626753829e-14,7.13615128814553e-12,5.47447957688055e-12,"6241/79733/699/9928/993/9787/990/221150/983/3479/51514/220134/11065/64151/57082/51203/6491/332/991/9700/23397/144455/113130/7101/10733/55143/891/6790/10615/10635/11113/81610/1543/8444/995/5581/1111/9493/1950/7027/1894/9212/6868/351/4040/8317/26271/675/4193/3586/29127/131870/7039/84250/8555/4921/4085/29766/9475/137886/6604/10592/8850/54892/3643/6840/3480/2069/51776/5925/65125/9236/284071/5359",74,"RRM2, E2F8, BUB1, KIF14, CDC25A, DLGAP5, CDC6, SKA3, CDK1, IGF1, DTL, SKA1, UBE2C, NCAPG, KNL1, NUSAP1, STIL, BIRC5, CDC20, ESPL1, NCAPH, E2F7, CDCA5, NR2E1, PLK4, CDCA8, CCNB1, AURKA, SPAG5, RAD51AP1, CIT, FAM83D, CYP1A1, DYRK3, CDC25C, PRKCE, CHEK1, KIF23, EGF, TFDP1, ECT2, AURKB, ADAM17, APP, LRP6, CDC7, FBXO5, BRCA2, MDM2, IL10, RACGAP1, NUDT16, TGFA, SLF1, CDC14B, DDR2, MAD2L1, TMOD3, ROCK2, UBXN2B, SMARCD3, SMC2, KAT2B, NCAPG2, INSR, SVIL, IGF1R, EREG, MAP3K20, RB1, WNK1, CCPG1, MEIOC, PLSCR1"
"GO:0051985","negative regulation of chromosome segregation","25/1507","54/18986",0.462962962962963,5.83265747499324,10.4421104454119,4.520326383646e-14,7.64732863492112e-12,5.86662792577215e-12,"701/699/57405/221150/7272/220134/9319/83903/57082/1063/332/83540/991/11130/55143/5347/891/147841/9212/26271/4085/55055/54908/324/55755",25,"BUB1B, BUB1, SPC25, SKA3, TTK, SKA1, TRIP13, HASPIN, KNL1, CENPF, BIRC5, NUF2, CDC20, ZWINT, CDCA8, PLK1, CCNB1, SPC24, AURKB, FBXO5, MAD2L1, ZWILCH, SPDL1, APC, CDK5RAP2"
"GO:0031577","spindle checkpoint signaling","24/1507","50/18986",0.48,6.04729927007299,10.4930941976211,5.28581097592976e-14,8.68685278101372e-12,6.66409612363837e-12,"701/699/57405/221150/7272/220134/9319/83903/57082/1063/332/83540/991/11130/55143/5347/891/147841/9212/4085/55055/54908/324/55755",24,"BUB1B, BUB1, SPC25, SKA3, TTK, SKA1, TRIP13, HASPIN, KNL1, CENPF, BIRC5, NUF2, CDC20, ZWINT, CDCA8, PLK1, CCNB1, SPC24, AURKB, MAD2L1, ZWILCH, SPDL1, APC, CDK5RAP2"
"GO:0045839","negative regulation of mitotic nuclear division","26/1507","59/18986",0.440677966101695,5.5518990473834,10.2820893172121,6.07004119390298e-14,9.69857692981388e-12,7.44023762714658e-12,"701/699/57405/221150/7272/220134/9319/83903/57082/1063/332/83540/991/11130/55143/5347/891/1111/147841/9212/26271/4085/55055/54908/324/55755",26,"BUB1B, BUB1, SPC25, SKA3, TTK, SKA1, TRIP13, HASPIN, KNL1, CENPF, BIRC5, NUF2, CDC20, ZWINT, CDCA8, PLK1, CCNB1, CHEK1, SPC24, AURKB, FBXO5, MAD2L1, ZWILCH, SPDL1, APC, CDK5RAP2"
"GO:0044784","metaphase/anaphase transition of cell cycle","34/1507","100/18986",0.34,4.28350364963504,9.66654209215633,9.0064296064344e-14,1.40013467827596e-11,1.07410961337619e-11,"701/699/9787/57405/990/221150/7272/220134/11065/9319/83903/57082/1063/1062/332/83540/991/9700/11130/55143/5347/891/147841/9212/57520/26271/4085/55055/54908/6604/324/51776/5925/55755",34,"BUB1B, BUB1, DLGAP5, SPC25, CDC6, SKA3, TTK, SKA1, UBE2C, TRIP13, HASPIN, KNL1, CENPF, CENPE, BIRC5, NUF2, CDC20, ESPL1, ZWINT, CDCA8, PLK1, CCNB1, SPC24, AURKB, HECW2, FBXO5, MAD2L1, ZWILCH, SPDL1, SMARCD3, APC, MAP3K20, RB1, CDK5RAP2"
"GO:0010948","negative regulation of cell cycle process","68/1507","329/18986",0.206686930091185,2.60395358640428,8.61732506596708,1.70967576628391e-13,2.58790921254343e-11,1.98530770422774e-11,"701/79733/699/3624/57405/4751/990/221150/983/7272/51514/220134/63967/9319/83903/57082/1063/8318/332/83540/991/4998/9700/11130/51512/286151/90381/144455/5888/55143/5347/891/10388/1111/147841/1869/83990/604/1432/9212/641/672/1017/1763/26271/675/4193/8555/4085/580/323/55055/54908/25959/51322/8850/324/51776/1030/10769/57551/5925/92421/65975/4683/83666/55755/81620",68,"BUB1B, E2F8, BUB1, INHBA, SPC25, NEK2, CDC6, SKA3, CDK1, TTK, DTL, SKA1, CLSPN, TRIP13, HASPIN, KNL1, CENPF, CDC45, BIRC5, NUF2, CDC20, ORC1, ESPL1, ZWINT, GTSE1, FBXO43, TICRR, E2F7, RAD51, CDCA8, PLK1, CCNB1, SYCP2, CHEK1, SPC24, E2F1, BRIP1, BCL6, MAPK14, AURKB, BLM, BRCA1, CDK2, DNA2, FBXO5, BRCA2, MDM2, CDC14B, MAD2L1, BARD1, APBB2, ZWILCH, SPDL1, KANK2, WAC, KAT2B, APC, MAP3K20, CDKN2B, PLK2, TAOK1, RB1, CHMP4C, STK33, NBN, PARP9, CDK5RAP2, CDT1"
"GO:1901987","regulation of cell cycle phase transition","87/1507","479/18986",0.181628392484342,2.28825259436478,8.38502584731982,1.83294983370156e-13,2.70336601114137e-11,2.07388008174816e-11,"6241/701/699/9928/3624/993/9787/57405/54443/990/221150/983/7272/51514/220134/11065/63967/9319/83903/57082/1063/8318/1062/6491/332/83540/991/4998/9700/11130/51512/90381/144455/113130/5888/55143/5347/891/6790/81610/1543/8444/995/10388/1111/147841/1869/83990/1432/7027/9212/641/6868/351/672/1017/8317/1763/57520/5218/26271/675/4193/8555/4921/4085/29766/580/323/55055/54908/6604/25959/51322/324/51776/1030/10769/57551/5925/92421/5128/65975/4683/83666/55755/81620",87,"RRM2, BUB1B, BUB1, KIF14, INHBA, CDC25A, DLGAP5, SPC25, ANLN, CDC6, SKA3, CDK1, TTK, DTL, SKA1, UBE2C, CLSPN, TRIP13, HASPIN, KNL1, CENPF, CDC45, CENPE, STIL, BIRC5, NUF2, CDC20, ORC1, ESPL1, ZWINT, GTSE1, TICRR, E2F7, CDCA5, RAD51, CDCA8, PLK1, CCNB1, AURKA, FAM83D, CYP1A1, DYRK3, CDC25C, SYCP2, CHEK1, SPC24, E2F1, BRIP1, MAPK14, TFDP1, AURKB, BLM, ADAM17, APP, BRCA1, CDK2, CDC7, DNA2, HECW2, CDK14, FBXO5, BRCA2, MDM2, CDC14B, DDR2, MAD2L1, TMOD3, BARD1, APBB2, ZWILCH, SPDL1, SMARCD3, KANK2, WAC, APC, MAP3K20, CDKN2B, PLK2, TAOK1, RB1, CHMP4C, CDK17, STK33, NBN, PARP9, CDK5RAP2, CDT1"
"GO:0051310","metaphase chromosome alignment","34/1507","103/18986",0.330097087378641,4.15874140741266,9.4384531629129,2.4031959031926e-13,3.45579570879096e-11,2.65110453320615e-11,"9928/57405/4751/221150/983/7272/220134/57082/1063/1062/332/83540/11130/3833/113130/81930/11004/55143/891/151648/10615/81610/147841/1894/9212/29127/55055/54908/8850/324/5925/92421/284071/81620",34,"KIF14, SPC25, NEK2, SKA3, CDK1, TTK, SKA1, KNL1, CENPF, CENPE, BIRC5, NUF2, ZWINT, KIFC1, CDCA5, KIF18A, KIF2C, CDCA8, CCNB1, SGO1, SPAG5, FAM83D, SPC24, ECT2, AURKB, RACGAP1, ZWILCH, SPDL1, KAT2B, APC, RB1, CHMP4C, MEIOC, CDT1"
"GO:1901988","negative regulation of cell cycle phase transition","62/1507","287/18986",0.21602787456446,2.72163585035225,8.6293223183204,2.59113206433952e-13,3.63516869123925e-11,2.78871004203114e-11,"701/699/3624/57405/990/221150/983/7272/51514/220134/63967/9319/83903/57082/1063/8318/332/83540/991/4998/11130/51512/90381/144455/5888/55143/5347/891/10388/1111/147841/1869/83990/1432/9212/641/672/1017/1763/26271/675/4193/8555/4085/580/323/55055/54908/25959/51322/324/51776/1030/10769/57551/5925/92421/65975/4683/83666/55755/81620",62,"BUB1B, BUB1, INHBA, SPC25, CDC6, SKA3, CDK1, TTK, DTL, SKA1, CLSPN, TRIP13, HASPIN, KNL1, CENPF, CDC45, BIRC5, NUF2, CDC20, ORC1, ZWINT, GTSE1, TICRR, E2F7, RAD51, CDCA8, PLK1, CCNB1, SYCP2, CHEK1, SPC24, E2F1, BRIP1, MAPK14, AURKB, BLM, BRCA1, CDK2, DNA2, FBXO5, BRCA2, MDM2, CDC14B, MAD2L1, BARD1, APBB2, ZWILCH, SPDL1, KANK2, WAC, APC, MAP3K20, CDKN2B, PLK2, TAOK1, RB1, CHMP4C, STK33, NBN, PARP9, CDK5RAP2, CDT1"
"GO:1901990","regulation of mitotic cell cycle phase transition","72/1507","368/18986",0.195652173913043,2.4649317676928,8.33255960638371,5.74241534541434e-13,7.86437453971983e-11,6.03313411728745e-11,"6241/701/699/9928/3624/993/9787/57405/54443/990/221150/983/7272/51514/220134/11065/63967/9319/83903/57082/1063/1062/6491/332/83540/991/4998/9700/11130/51512/90381/144455/113130/55143/5347/891/6790/1543/995/1111/147841/1869/7027/9212/641/6868/351/672/1017/8317/57520/26271/4193/8555/4921/4085/29766/580/55055/54908/6604/25959/51322/324/51776/1030/10769/57551/5925/92421/4683/55755",72,"RRM2, BUB1B, BUB1, KIF14, INHBA, CDC25A, DLGAP5, SPC25, ANLN, CDC6, SKA3, CDK1, TTK, DTL, SKA1, UBE2C, CLSPN, TRIP13, HASPIN, KNL1, CENPF, CENPE, STIL, BIRC5, NUF2, CDC20, ORC1, ESPL1, ZWINT, GTSE1, TICRR, E2F7, CDCA5, CDCA8, PLK1, CCNB1, AURKA, CYP1A1, CDC25C, CHEK1, SPC24, E2F1, TFDP1, AURKB, BLM, ADAM17, APP, BRCA1, CDK2, CDC7, HECW2, FBXO5, MDM2, CDC14B, DDR2, MAD2L1, TMOD3, BARD1, ZWILCH, SPDL1, SMARCD3, KANK2, WAC, APC, MAP3K20, CDKN2B, PLK2, TAOK1, RB1, CHMP4C, NBN, CDK5RAP2"
"GO:0045786","negative regulation of cell cycle","78/1507","419/18986",0.186157517899761,2.34531296273714,8.17641837099183,9.13516024710259e-13,1.22198701724033e-10,9.37444106630455e-11,"701/79733/699/3624/57405/4751/990/221150/983/7272/51514/220134/63967/9319/2296/83903/57082/1063/8318/332/83540/991/4998/9700/11130/51512/286151/247/90381/144455/5888/55143/5347/891/10388/1111/3248/147841/1869/83990/604/26524/1432/9212/641/672/1017/1763/26271/675/4193/3586/51053/8555/4085/7128/580/323/55055/54908/25959/51322/8850/51696/324/51776/650/1030/10769/57551/5925/92421/284071/65975/4683/83666/55755/81620",78,"BUB1B, E2F8, BUB1, INHBA, SPC25, NEK2, CDC6, SKA3, CDK1, TTK, DTL, SKA1, CLSPN, TRIP13, FOXC1, HASPIN, KNL1, CENPF, CDC45, BIRC5, NUF2, CDC20, ORC1, ESPL1, ZWINT, GTSE1, FBXO43, ALOX15B, TICRR, E2F7, RAD51, CDCA8, PLK1, CCNB1, SYCP2, CHEK1, HPGD, SPC24, E2F1, BRIP1, BCL6, LATS2, MAPK14, AURKB, BLM, BRCA1, CDK2, DNA2, FBXO5, BRCA2, MDM2, IL10, GMNN, CDC14B, MAD2L1, TNFAIP3, BARD1, APBB2, ZWILCH, SPDL1, KANK2, WAC, KAT2B, HECA, APC, MAP3K20, BMP2, CDKN2B, PLK2, TAOK1, RB1, CHMP4C, MEIOC, STK33, NBN, PARP9, CDK5RAP2, CDT1"
"GO:1901991","negative regulation of mitotic cell cycle phase transition","49/1507","205/18986",0.239024390243902,3.01135837635749,8.50179577436943,1.67926259169481e-12,2.19525418805195e-10,1.68408344124035e-10,"701/699/3624/57405/990/221150/983/7272/51514/220134/63967/9319/83903/57082/1063/332/83540/991/4998/11130/51512/90381/144455/55143/5347/891/1111/147841/9212/641/672/1017/26271/4193/8555/4085/580/55055/54908/25959/51322/324/1030/10769/57551/5925/92421/4683/55755",49,"BUB1B, BUB1, INHBA, SPC25, CDC6, SKA3, CDK1, TTK, DTL, SKA1, CLSPN, TRIP13, HASPIN, KNL1, CENPF, BIRC5, NUF2, CDC20, ORC1, ZWINT, GTSE1, TICRR, E2F7, CDCA8, PLK1, CCNB1, CHEK1, SPC24, AURKB, BLM, BRCA1, CDK2, FBXO5, MDM2, CDC14B, MAD2L1, BARD1, ZWILCH, SPDL1, KANK2, WAC, APC, CDKN2B, PLK2, TAOK1, RB1, CHMP4C, NBN, CDK5RAP2"
"GO:0045930","negative regulation of mitotic cell cycle","56/1507","256/18986",0.21875,2.75593065693431,8.30542940160835,2.17542477084856e-12,2.78067628487132e-10,2.13318845366016e-10,"701/699/3624/57405/990/221150/983/7272/51514/220134/63967/9319/2296/83903/57082/1063/332/83540/991/4998/11130/51512/90381/144455/55143/5347/891/1111/147841/604/9212/641/672/1017/26271/4193/3586/8555/4085/580/55055/54908/25959/51322/51696/324/51776/1030/10769/57551/5925/92421/284071/65975/4683/55755",56,"BUB1B, BUB1, INHBA, SPC25, CDC6, SKA3, CDK1, TTK, DTL, SKA1, CLSPN, TRIP13, FOXC1, HASPIN, KNL1, CENPF, BIRC5, NUF2, CDC20, ORC1, ZWINT, GTSE1, TICRR, E2F7, CDCA8, PLK1, CCNB1, CHEK1, SPC24, BCL6, AURKB, BLM, BRCA1, CDK2, FBXO5, MDM2, IL10, CDC14B, MAD2L1, BARD1, ZWILCH, SPDL1, KANK2, WAC, HECA, APC, MAP3K20, CDKN2B, PLK2, TAOK1, RB1, CHMP4C, MEIOC, STK33, NBN, CDK5RAP2"
"GO:0010639","negative regulation of organelle organization","71/1507","371/18986",0.191374663072776,2.4110413756468,8.05932777313248,2.51672146877427e-12,3.1469960626934e-10,2.41420970185395e-10,"7153/81624/701/699/57405/221150/3479/7272/220134/22974/9319/83903/57082/1063/332/83540/991/9700/11130/4070/286151/4233/55143/5347/6708/891/79598/10388/1111/147841/96459/9212/4171/672/54434/3082/26271/22911/23332/85464/8500/4085/120892/29766/10565/5468/57482/55055/54908/25959/5756/8850/324/89795/6840/2258/5290/9738/6314/120/57551/80351/4117/3925/54464/10677/4683/11013/55755/255027/6622",71,"TOP2A, DIAPH3, BUB1B, BUB1, SPC25, SKA3, IGF1, TTK, SKA1, TPX2, TRIP13, HASPIN, KNL1, CENPF, BIRC5, NUF2, CDC20, ESPL1, ZWINT, TACSTD2, FBXO43, MET, CDCA8, PLK1, SPTA1, CCNB1, CEP97, SYCP2, CHEK1, SPC24, FNIP1, AURKB, MCM2, BRCA1, SSH1, HGF, FBXO5, WDR47, CLASP1, SSH2, PPFIA1, MAD2L1, LRRK2, TMOD3, ARFGEF1, PPARG, CRACD, ZWILCH, SPDL1, KANK2, TWF1, KAT2B, APC, NAV3, SVIL, FGF13, PIK3CA, CCP110, ATXN7, ADD3, TAOK1, TNKS2, MAK, STMN1, XRN1, AVIL, NBN, TMSB15A, CDK5RAP2, MPV17L, SNCA"
"GO:0008608","attachment of spindle microtubules to kinetochore","23/1507","54/18986",0.425925925925926,5.36604487699378,9.43388250690321,4.10221230588567e-12,5.02040961350093e-10,3.85139394989311e-10,"57405/4751/221150/983/220134/57082/1062/332/83540/11004/55143/891/151648/10615/147841/1894/9212/29127/55055/8850/324/5925/81620",23,"SPC25, NEK2, SKA3, CDK1, SKA1, KNL1, CENPE, BIRC5, NUF2, KIF2C, CDCA8, CCNB1, SGO1, SPAG5, SPC24, ECT2, AURKB, RACGAP1, ZWILCH, KAT2B, APC, RB1, CDT1"
"GO:0051303","establishment of chromosome localization","34/1507","115/18986",0.295652173913043,3.72478578229134,8.60572498418445,8.18538430163544e-12,9.80881885479313e-10,7.52480942817012e-10,"9928/57405/4751/221150/983/7272/220134/57082/1063/1062/332/83540/11130/3833/113130/81930/11004/55143/891/151648/10615/81610/147841/1894/9212/29127/55055/54908/8850/324/5925/92421/284071/81620",34,"KIF14, SPC25, NEK2, SKA3, CDK1, TTK, SKA1, KNL1, CENPF, CENPE, BIRC5, NUF2, ZWINT, KIFC1, CDCA5, KIF18A, KIF2C, CDCA8, CCNB1, SGO1, SPAG5, FAM83D, SPC24, ECT2, AURKB, RACGAP1, ZWILCH, SPDL1, KAT2B, APC, RB1, CHMP4C, MEIOC, CDT1"
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","42/1507","167/18986",0.251497005988024,3.16849512653525,8.26460402864606,1.11443984790025e-11,1.3082159194127e-09,1.00359438075141e-09,"24137/9787/57405/4751/983/1058/7272/56992/22974/3832/51203/1062/6491/332/83540/991/9700/3833/55143/5347/9055/891/6790/29128/10252/4605/79598/9493/9212/23332/29127/4085/9750/137886/54908/10769/10253/3925/92421/89958/55755/284403",42,"KIF4A, DLGAP5, SPC25, NEK2, CDK1, CENPA, TTK, KIF15, TPX2, KIF11, NUSAP1, CENPE, STIL, BIRC5, NUF2, CDC20, ESPL1, KIFC1, CDCA8, PLK1, PRC1, CCNB1, AURKA, UHRF1, SPRY1, MYBL2, CEP97, KIF23, AURKB, CLASP1, RACGAP1, MAD2L1, RIPOR2, UBXN2B, SPDL1, PLK2, SPRY2, STMN1, CHMP4C, SAPCD2, CDK5RAP2, WDR62"
"GO:0050000","chromosome localization","35/1507","123/18986",0.284552845528455,3.58495044804463,8.44506567680033,1.3599039978034e-11,1.56443355907303e-09,1.20015106500881e-09,"9928/9787/57405/4751/221150/983/7272/220134/57082/1063/1062/332/83540/11130/3833/113130/81930/11004/55143/891/151648/10615/81610/147841/1894/9212/29127/55055/54908/8850/324/5925/92421/284071/81620",35,"KIF14, DLGAP5, SPC25, NEK2, SKA3, CDK1, TTK, SKA1, KNL1, CENPF, CENPE, BIRC5, NUF2, ZWINT, KIFC1, CDCA5, KIF18A, KIF2C, CDCA8, CCNB1, SGO1, SPAG5, FAM83D, SPC24, ECT2, AURKB, RACGAP1, ZWILCH, SPDL1, KAT2B, APC, RB1, CHMP4C, MEIOC, CDT1"
"GO:2001251","negative regulation of chromosome organization","31/1507","101/18986",0.306930693069307,3.86687865866879,8.48232951792847,2.32068848742969e-11,2.61737258425404e-09,2.00791045186899e-09,"7153/701/699/57405/221150/7272/220134/9319/83903/57082/1063/332/83540/991/9700/11130/55143/5347/891/147841/9212/4171/26271/4085/55055/54908/324/80351/54464/4683/55755",31,"TOP2A, BUB1B, BUB1, SPC25, SKA3, TTK, SKA1, TRIP13, HASPIN, KNL1, CENPF, BIRC5, NUF2, CDC20, ESPL1, ZWINT, CDCA8, PLK1, CCNB1, SPC24, AURKB, MCM2, FBXO5, MAD2L1, ZWILCH, SPDL1, APC, TNKS2, XRN1, NBN, CDK5RAP2"
"GO:0033044","regulation of chromosome organization","54/1507","258/18986",0.209302325581395,2.63690375148532,7.77304053315033,3.25897553972724e-11,3.60492832779059e-09,2.76551122723412e-09,"7153/701/699/9787/57405/4751/990/221150/983/7272/220134/11065/64151/9319/83903/57082/1063/1062/332/83540/991/9700/23397/11130/55143/5347/891/147841/9212/4171/1017/57520/26271/140609/84250/4085/54891/55055/54908/6604/55196/3981/10592/8850/54892/324/51776/5594/23049/5925/80351/54464/4683/55755",54,"TOP2A, BUB1B, BUB1, DLGAP5, SPC25, NEK2, CDC6, SKA3, CDK1, TTK, SKA1, UBE2C, NCAPG, TRIP13, HASPIN, KNL1, CENPF, CENPE, BIRC5, NUF2, CDC20, ESPL1, NCAPH, ZWINT, CDCA8, PLK1, CCNB1, SPC24, AURKB, MCM2, CDK2, HECW2, FBXO5, NEK7, SLF1, MAD2L1, INO80D, ZWILCH, SPDL1, SMARCD3, RESF1, LIG4, SMC2, KAT2B, NCAPG2, APC, MAP3K20, MAPK1, SMG1, RB1, TNKS2, XRN1, NBN, CDK5RAP2"
"GO:0051656","establishment of organelle localization","82/1507","488/18986",0.168032786885246,2.11696781141558,7.33992829146902,5.78883722330811e-11,6.28252673744684e-09,4.81962376168969e-09,"6382/9928/57405/4751/221150/983/1058/7272/220134/57082/1063/51203/7345/1062/332/83540/9700/11130/3833/357/113130/81930/11004/55143/1780/5347/891/151648/10615/10252/81610/147841/23095/6571/1894/9212/27342/23332/3091/29127/55062/10079/55686/4001/30817/6517/84984/55288/5873/4085/120892/3799/54536/55088/284697/5861/80208/51134/137886/55055/9846/54908/10497/23287/8850/8120/867/8825/324/22878/6814/5925/26115/10253/25893/92421/284071/89958/55755/81620/30850/6622",82,"SDC1, KIF14, SPC25, NEK2, SKA3, CDK1, CENPA, TTK, SKA1, KNL1, CENPF, NUSAP1, UCHL1, CENPE, BIRC5, NUF2, ESPL1, ZWINT, KIFC1, SHROOM2, CDCA5, KIF18A, KIF2C, CDCA8, DYNC1I1, PLK1, CCNB1, SGO1, SPAG5, SPRY1, FAM83D, SPC24, KIF1B, SLC18A2, ECT2, AURKB, RABGEF1, CLASP1, HIF1A, RACGAP1, WIPI1, ATP9A, MREG, LMNB1, ADGRE2, SLC2A4, CEP19, RHOT1, RAB27A, MAD2L1, LRRK2, KIF5B, EXOC6, CCDC186, BTBD8, RAB1A, SPG11, CEP83, UBXN2B, ZWILCH, GAB2, SPDL1, UNC13B, AGTPBP1, KAT2B, AP3B2, CBL, LIN7A, APC, TRAPPC8, STXBP3, RB1, TANC2, SPRY2, TRIM58, CHMP4C, MEIOC, SAPCD2, CDK5RAP2, CDT1, CDR2L, SNCA"
"GO:0003018","vascular process in circulatory system","55/1507","276/18986",0.199275362318841,2.5105786522797,7.42274644888283,1.54439734754126e-10,1.64506917464024e-08,1.26201046411169e-08,"857/2296/6507/566/1244/3778/3680/654/54407/23446/143872/2730/952/7010/5138/11309/6093/6546/6533/80852/10257/6517/634/3953/10979/9475/10396/3274/6515/8850/10911/5592/3643/9839/2150/219537/6513/120/846/8140/3792/91807/57419/875/2149/112/5028/284/6536/102724560/6580/150/1910/3952/23576",55,"CAV1, FOXC1, SLC1A3, AZU1, ABCC2, KCNMA1, ITGA9, BMP6, SLC38A2, SLC44A1, ARHGAP42, GCLM, CD38, TEK, PDE2A, SLCO2B1, ROCK1, SLC8A1, SLC6A6, GRIP2, ABCC4, SLC2A4, CEACAM1, LEPR, FERMT2, ROCK2, ATP8A1, HRH2, SLC2A3, KAT2B, UTS2, PRKG1, INSR, ZEB2, F2RL1, SMTNL1, SLC2A1, ADD3, CASR, SLC7A5, KEL, MYLK3, SLC24A3, CBS, F2R, ADCY6, P2RY1, ANGPT1, SLC6A9, LOC102724560, SLC22A1, ADRA2A, EDNRB, LEP, DDAH1"
"GO:0044786","cell cycle DNA replication","19/1507","45/18986",0.422222222222222,5.31938361719384,8.51785450021971,3.65373381099066e-10,3.82114125105786e-08,2.93137839917183e-08,"79733/8318/9837/144455/5888/4173/4175/604/641/4171/8317/1763/26271/675/7083/57379/51053/1602/81620",19,"E2F8, CDC45, GINS1, E2F7, RAD51, MCM4, MCM6, BCL6, BLM, MCM2, CDC7, DNA2, FBXO5, BRCA2, TK1, AICDA, GMNN, DACH1, CDT1"
"GO:0051321","meiotic cell cycle","56/1507","295/18986",0.189830508474576,2.39158728194977,7.07308416502047,7.17513571043756e-10,7.36988939400658e-08,5.65379114626959e-08,"7153/259266/993/4751/221150/9156/7272/220134/9133/9319/57082/83540/991/8900/9700/23397/11130/286151/5888/81930/84057/11144/5347/6790/51207/151648/10635/7516/995/122402/116369/10388/83990/151246/130951/143689/1017/26271/675/80010/9633/9232/728637/10592/192670/50511/3643/2069/23304/284071/734/138474/4683/1164/339834/85417",56,"TOP2A, ASPM, CDC25A, NEK2, SKA3, EXO1, TTK, SKA1, CCNB2, TRIP13, KNL1, NUF2, CDC20, CCNA1, ESPL1, NCAPH, ZWINT, FBXO43, RAD51, KIF18A, MND1, DMC1, PLK1, AURKA, DUSP13B, SGO1, RAD51AP1, XRCC2, CDC25C, TDRD9, SLC26A8, SYCP2, BRIP1, SGO2, M1AP, PIWIL4, CDK2, FBXO5, BRCA2, RMI1, TESMIN, PTTG1, MEIKIN, SMC2, AGO4, SYCP3, INSR, EREG, UBR2, MEIOC, OSGIN2, TAF1L, NBN, CKS2, IHO1, CCNB3"
